Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Blue Bridge Technologies,https://www.crunchbase.com/funding_round/blue-bridge-technologies-seed--c0fc39e6,Blue Bridge Technologies,https://www.crunchbase.com/organization/blue-bridge-technologies,Seed,"Riga, Riga, Latvia, Europe",2011-01-31,100000,EUR,137001,Seed,,,,Yes,Blue Bridge Technologies develops and implements new and effective IT solutions for business process modernization & service accessibility.,"Information Services, Information Technology, Internet, Software",,http://www.bb-tech.eu/,$10M to $50M,1500000,EUR,1940279,M&A,3,,Imprimatur Capital Fund Management,,1,"637,032"
Seed Round - Smart Vision,https://www.crunchbase.com/funding_round/smart-vision-5bc5-seed--49e924fa,Smart Vision,https://www.crunchbase.com/organization/smart-vision-5bc5,Seed,"Riga, Riga, Latvia, Europe",2019-06-01,400000,EUR,447738,Seed,,,,Yes,Smart Vision is an online retailer that sells lenses for eye protection and a wide range of glasses and sunglasses for both men and women.,"Beauty, E-Commerce, Eyewear, Fashion",,https://smartvision.lv/,$1M to $10M,3000000,EUR,3575527,Seed,4,,Open Circle Capital,,1,"629,930"
Pre Seed Round - OROCON,https://www.crunchbase.com/funding_round/orocon-pre-seed--0735a2da,OROCON,https://www.crunchbase.com/organization/orocon,Pre-Seed,"Riga, Riga, Latvia, Europe",2020-03-02,,,,Seed,,,,Yes,OROCON is a site management software that offers projects for construction companies and real-estate developers.,"Construction, Field Support, SaaS, Software",,http://www.orocon.me/,$10M to $50M,207916,USD,207916,Seed,6,,Startup Wise Guys,,1,"626,843"
Seed Round - Infogram,https://www.crunchbase.com/funding_round/infogram-seed--49ea375b,Infogram,https://www.crunchbase.com/organization/infogram,Seed,"Riga, Riga, Latvia, Europe",2012-03-01,200000,EUR,266348,Seed,,,,Yes,"Infogram, a software company, develops web-based data visualization app that helps users make beautiful charts, maps and infographics.","Data Visualization, SaaS, Software",,https://www.infogram.com,$1M to $10M,2066348,USD,2066348,M&A,2,,HackFwd,,1,"622,480"
Angel Round - Reach.ly,https://www.crunchbase.com/funding_round/reach-ly-angel--07f3d0af,Reach.ly,https://www.crunchbase.com/organization/reach-ly,Angel,"Riga, Riga, Latvia, Europe",2011-08-04,,,,Seed,,,,Yes,Reach.ly is an analytics tool providing actionable customer behavior patterns for e-commerce sites.,"Analytics, Data Mining, E-Commerce",,http://reach.ly,,200000,EUR,271875,Seed,3,,Andris K. Berzins,,1,"640,272"
Pre Seed Round - PetSensus,https://www.crunchbase.com/funding_round/petsensus-b7fc-pre-seed--43760be1,PetSensus,https://www.crunchbase.com/organization/petsensus-b7fc,Pre-Seed,"Riga, Riga, Latvia, Europe",2019-04-29,300000,USD,300000,Seed,,,,Yes,PetSensushelps to improve pet health ecosystem designed to help pets live longer.,"Health Care, Pet, Veterinary",,http://www.petsensus.com,,300000,USD,300000,Seed,1,,,,,"638,828"
Seed Round - MightyFingers,https://www.crunchbase.com/funding_round/mightyfingers-seed--a081920a,MightyFingers,https://www.crunchbase.com/organization/mightyfingers,Seed,"Riga, Riga, Latvia, Europe",2012-04-19,,,,Seed,,,,Yes,MightyFingers is an HTML5 game engine for two-dimensional and isometric online games.,"Digital Entertainment, Media and Entertainment, Mobile",,http://mightyfingers.com,Less than $1M,50000,EUR,68424,Seed,2,,Seedcamp,,1,"641,553"
Pre Seed Round - Winmill,https://www.crunchbase.com/funding_round/winmill-pre-seed--fad8fc2f,Winmill,https://www.crunchbase.com/organization/winmill,Pre-Seed,"Riga, Riga, Latvia, Europe",2017-07-01,,,,Seed,,,,Yes,Winmill develops a hockey training robot to help athletes with their training.,"Electronics, Hockey, Robotics, Sports, Training",,http://winmill.co/,Less than $1M,250000,EUR,279582,Seed,5,,LEAD,,1,"639,521"
Seed Round - Fabula,https://www.crunchbase.com/funding_round/fabula-seed--65df276a,Fabula,https://www.crunchbase.com/organization/fabula,Seed,"Riga, Riga, Latvia, Europe",2014-05-22,150000,EUR,204840,Seed,,,,Yes,Fabula is an ebook subscription service for mobile devices allowing its users to select the relevant titles and motivates them to read more.,"EBooks, Education, iOS, Mobile Devices, Reading Apps, Software",,https://fabula.im/,,770000,EUR,917826,Seed,4,,Imprimatur Capital Fund Management,,1,"639,941"
Pre Seed Round - WeedBot,https://www.crunchbase.com/funding_round/weedbot-pre-seed--69853cfc,WeedBot,https://www.crunchbase.com/organization/weedbot,Pre-Seed,"Riga, Riga, Latvia, Europe",2020-03-09,40000,EUR,45598,Seed,,,,Yes,WeedBot develops weeding systems for organic and conventional farmers.,"Agriculture, AgTech, Machinery Manufacturing",,https://weedbot.eu/,,765000,EUR,866591,Seed,3,,Overkill Ventures,,1,"642,673"
Pre Seed Round - Winmill,https://www.crunchbase.com/funding_round/winmill-pre-seed--9fc13e59,Winmill,https://www.crunchbase.com/organization/winmill,Pre-Seed,"Riga, Riga, Latvia, Europe",2018-11-20,50000,EUR,56865,Seed,,,,Yes,Winmill develops a hockey training robot to help athletes with their training.,"Electronics, Hockey, Robotics, Sports, Training",,http://winmill.co/,Less than $1M,250000,EUR,279582,Seed,5,,Buildit VC,,1,"617,822"
Pre Seed Round - TradersAlloy,https://www.crunchbase.com/funding_round/tradersalloy-pre-seed--89ed4baa,TradersAlloy,https://www.crunchbase.com/organization/tradersalloy,Pre-Seed,"Riga, Riga, Latvia, Europe",2018-10-30,,,,Seed,,,,Yes,TradersAlloy provide financial data to help ordinary people manage their investments like successful professionals and institutions.,Financial Services,,https://tradersalloy.com/,$1M to $10M,40000,USD,40000,Seed,2,,Startup Wise Guys,,1,"618,640"
Angel Round - Nemo TV,https://www.crunchbase.com/funding_round/nemo-tv-angel--aef182ec,Nemo TV,https://www.crunchbase.com/organization/nemo-tv,Angel,"Riga, Riga, Latvia, Europe",2012-11-01,4500000,USD,4500000,Seed,,,,Yes,"Nemo TV offers a global media platform with multiscreen, multiroom, personalized, and interactive facilities.","Big Data, Internet, Personalization, Video on Demand, Video Streaming",,http://www.nemo.tv/?force_locale=en,$10M to $50M,20500000,USD,20500000,,4,,,,,"669,657"
Seed Round - Family Sky,https://www.crunchbase.com/funding_round/family-sky-seed--c726a5e9,Family Sky,https://www.crunchbase.com/organization/family-sky,Seed,"Riga, Riga, Latvia, Europe",2013-01-01,300000,USD,300000,Seed,,,,Yes,"Family Sky is a private family network with 1 TB of free cloud space for each family registered. Family Tree, Photo/Video content.","E-Commerce, Photo Sharing",,http://www.familysky.com,,520000,USD,520000,Seed,2,,,,,"673,280"
Seed Round - iDiscount,https://www.crunchbase.com/funding_round/idiscount-seed--27f6458d,iDiscount,https://www.crunchbase.com/organization/idiscount,Seed,"Riga, Riga, Latvia, Europe",2015-02-19,20000,USD,20000,Seed,,,,Yes,iDiscount is a SaaS tool issuing electronic discount and loyalty cards.,"Advertising, Apps, Electronics, SaaS, Software",,https://idiscount.lv/en,,20000,USD,20000,Seed,2,,,,,"678,148"
Pre Seed Round - Roibox,https://www.crunchbase.com/funding_round/roibox-pre-seed--3337544a,Roibox,https://www.crunchbase.com/organization/roibox,Pre-Seed,"Riga, Riga, Latvia, Europe",2020-09-01,1000000,EUR,1192266,Seed,,,,Yes,Roibox provide several map-based solutions for different consumer types and needs.,"Advertising, Analytics, Data Visualization, Information Technology, Marketing",,https://roibox.com,,3000000,EUR,3283804,M&A,2,,,,,"679,883"
Seed Round - Blue Shock Race,https://www.crunchbase.com/funding_round/blue-shock-race-seed--d3a9656e,Blue Shock Race,https://www.crunchbase.com/organization/blue-shock-race,Seed,"Liepaja, Liepaja, Latvia, Europe",2022-04-05,550000,EUR,599834,Seed,15000000,USD,15000000,Yes,"BSR is the Ultimate Performance electric kart technology developer and producer for racing, championships, and your leisure business.","Automotive, Battery, Electric Vehicle, Energy Storage, Manufacturing, Product Design, Racing, Renewable Energy, Sales",,https://blueshockrace.com/,$1M to $10M,1837000,EUR,2031994,Seed,6,,,,,"655,950"
Seed Round - Blue Shock Race,https://www.crunchbase.com/funding_round/blue-shock-race-seed--5c3b8b97,Blue Shock Race,https://www.crunchbase.com/organization/blue-shock-race,Seed,"Liepaja, Liepaja, Latvia, Europe",2021-03-10,275000,EUR,327924,Seed,10000000,EUR,11924494,Yes,"BSR is the Ultimate Performance electric kart technology developer and producer for racing, championships, and your leisure business.","Automotive, Battery, Electric Vehicle, Energy Storage, Manufacturing, Product Design, Racing, Renewable Energy, Sales",,https://blueshockrace.com/,$1M to $10M,1837000,EUR,2031994,Seed,6,,,,,"645,858"
Angel Round - Walmoo,https://www.crunchbase.com/funding_round/walmoo-angel--f744cff7,Walmoo,https://www.crunchbase.com/organization/walmoo,Angel,"Riga, Riga, Latvia, Europe",2014-10-29,55000,EUR,69506,Seed,,,,Yes,Loyalty-as-a-Service & Interaction-as-a-Service platforms,"E-Commerce, Financial Services, Identity Management, Information Technology, Internet of Things, Loyalty Programs, PaaS, Retail Technology, Small and Medium Businesses, Software",,http://www.walmoo.com,Less than $1M,180000,EUR,222177,Seed,4,,,,,"671,671"
Seed Round - Nemo TV,https://www.crunchbase.com/funding_round/nemo-tv-seed--884f4a01,Nemo TV,https://www.crunchbase.com/organization/nemo-tv,Seed,"Riga, Riga, Latvia, Europe",2012-06-01,3000000,USD,3000000,Seed,,,,Yes,"Nemo TV offers a global media platform with multiscreen, multiroom, personalized, and interactive facilities.","Big Data, Internet, Personalization, Video on Demand, Video Streaming",,http://www.nemo.tv/?force_locale=en,$10M to $50M,20500000,USD,20500000,,4,,,,,"659,679"
Seed Round - Zebpay,https://www.crunchbase.com/funding_round/zebpay-seed--30d69118,Zebpay,https://www.crunchbase.com/organization/zebpay,Seed,"Malta, Rezeknes, Latvia, Europe",2014-09-14,125000,USD,125000,Seed,,,,Yes,Global Cryptocurrency Exchange and Wallet,"Android, Apps, Bitcoin, Blockchain, Cryptocurrency, Financial Exchanges, iOS, Virtual Currency",,https://zebpay.com/,$1M to $10M,1125000,USD,1125000,Early Stage Venture,2,,,,,"647,335"
Seed Round - Nordigen,https://www.crunchbase.com/funding_round/nordigen-seed--e3b29a7a,Nordigen,https://www.crunchbase.com/organization/nordigen,Seed,"Riga, Riga, Latvia, Europe",2020-01-01,500000,EUR,560948,Seed,,,,Yes,Nordigen is an open banking API that provides PSD2 data connections to banks.,"Banking, Credit, Financial Services, FinTech, InsurTech",,http://www.nordigen.com/,$1M to $10M,4156787,USD,4156787,M&A,5,,,,,"660,404"
Pre Seed Round - Corebook,https://www.crunchbase.com/funding_round/corebook-87f4-pre-seed--e28454df,Corebook,https://www.crunchbase.com/organization/corebook-87f4,Pre-Seed,"Riga, Riga, Latvia, Europe",2020-10-14,10000,EUR,11744,Seed,,,,Yes,An online brand guidelines platform for branding in-house teams and their partners.,"Advertising, Brand Marketing, Graphic Design, Product Design, UX Design",,https://corebook.io,$1B to $10B,146355,USD,146355,Seed,5,,,,,"649,209"
Pre Seed Round - Blue Shock Race,https://www.crunchbase.com/funding_round/blue-shock-race-pre-seed--97fe47dc,Blue Shock Race,https://www.crunchbase.com/organization/blue-shock-race,Pre-Seed,"Liepaja, Liepaja, Latvia, Europe",2015-04-01,150000,EUR,161563,Seed,350000,EUR,376979,Yes,"BSR is the Ultimate Performance electric kart technology developer and producer for racing, championships, and your leisure business.","Automotive, Battery, Electric Vehicle, Energy Storage, Manufacturing, Product Design, Racing, Renewable Energy, Sales",,https://blueshockrace.com/,$1M to $10M,1837000,EUR,2031994,Seed,6,,,,,"678,375"
Pre Seed Round - Corebook,https://www.crunchbase.com/funding_round/corebook-87f4-pre-seed--3fce637b,Corebook,https://www.crunchbase.com/organization/corebook-87f4,Pre-Seed,"Riga, Riga, Latvia, Europe",2020-12-12,15000,USD,15000,Seed,,,,Yes,An online brand guidelines platform for branding in-house teams and their partners.,"Advertising, Brand Marketing, Graphic Design, Product Design, UX Design",,https://corebook.io,$1B to $10B,146355,USD,146355,Seed,5,,,,,"695,473"
Angel Round - Roamer,https://www.crunchbase.com/funding_round/roamer-angel--b97fb4e9,Roamer,https://www.crunchbase.com/organization/roamer,Angel,"Riga, Riga, Latvia, Europe",2013-12-20,250000,USD,250000,Seed,2767000,USD,2767000,Yes,Roamer is a mobile app that links regular mobile numbers to a foreign SIM and saves up to 97% on roaming charges for calls and data.,"Android, Apps, iOS, Mobile, Telecommunications, Tourism, Travel, VoIP",,http://www.roamerapp.com,$1M to $10M,1550000,USD,1550000,Seed,2,,,,,"650,688"
Pre Seed Round - TRACUZ,https://www.crunchbase.com/funding_round/tracuz-pre-seed--04ce8716,TRACUZ,https://www.crunchbase.com/organization/tracuz,Pre-Seed,"Riga, Riga, Latvia, Europe",2019-10-06,20000,EUR,21967,Seed,350000,EUR,384423,Yes,World's First Smart Multi-utility Backpack for Geek Workers to increase productivity,"Internet of Things, Product Design",,https://www.tracuz.com/,$1M to $10M,40000,EUR,44481,Seed,2,,,,,"681,482"
Seed Round - Buildit VC,https://www.crunchbase.com/funding_round/buildit-seed--e22d4997,Buildit VC,https://www.crunchbase.com/organization/buildit,Seed,"Riga, Riga, Latvia, Europe",2014-01-01,,,,Seed,,,,Yes,"Buildit, Accelerator of Things, for startups in Industry 4.0","Consulting, Hardware, Internet of Things, Venture Capital",,http://www.buildit.lv,$1M to $10M,,,,Seed,2,,,,,"696,725"
Pre Seed Round - Cubed,https://www.crunchbase.com/funding_round/cubed-e4c4-pre-seed--e8f4178a,Cubed,https://www.crunchbase.com/organization/cubed-e4c4,Pre-Seed,"Riga, Riga, Latvia, Europe",2023-01-01,,,,Seed,,,,Yes,Cubed is a two-sided marketplace where real-estate buyers can customize and order precisely what they want.,Property Development,,https://cubed.lv,,5000,USD,5000,Seed,3,,,,,"686,816"
Pre Seed Round - Corebook,https://www.crunchbase.com/funding_round/corebook-87f4-pre-seed--e53d12bc,Corebook,https://www.crunchbase.com/organization/corebook-87f4,Pre-Seed,"Riga, Riga, Latvia, Europe",2021-02-24,40000,USD,40000,Seed,,,,Yes,An online brand guidelines platform for branding in-house teams and their partners.,"Advertising, Brand Marketing, Graphic Design, Product Design, UX Design",,https://corebook.io,$1B to $10B,146355,USD,146355,Seed,5,,,,,"653,346"
Pre Seed Round - Biorefic,https://www.crunchbase.com/funding_round/biorefic-pre-seed--2156cb46,Biorefic,https://www.crunchbase.com/organization/biorefic,Pre-Seed,"Ventspils, Ventspils, Latvia, Europe",2021-05-05,250000,EUR,300193,Seed,,,,Yes,Next-gen biorefinery empowering sustainable and circular agriculture and carbon farming locally,"AgTech, Biotechnology",,https://biorefic.com,,250000,EUR,300193,Seed,2,,,,,"653,390"
Pre Seed Round - Kayamba,https://www.crunchbase.com/funding_round/kayamba-pre-seed--12a85a0e,Kayamba,https://www.crunchbase.com/organization/kayamba,Pre-Seed,"Riga, Riga, Latvia, Europe",2021-04-20,202500,EUR,243658,Seed,500000,EUR,601625,Yes,Kayamba's goal is to re-define the meaning of freshness,"B2B, B2C, Food and Beverage, Food Processing, Industrial Manufacturing, Information Technology, Machinery Manufacturing, Manufacturing",,http://www.kayamba.eu,,277500,EUR,322901,,2,,,,,"689,484"
Pre Seed Round - OROCON,https://www.crunchbase.com/funding_round/orocon-pre-seed--d0800f2a,OROCON,https://www.crunchbase.com/organization/orocon,Pre-Seed,"Riga, Riga, Latvia, Europe",2016-06-01,100000,EUR,111852,Seed,,,,Yes,OROCON is a site management software that offers projects for construction companies and real-estate developers.,"Construction, Field Support, SaaS, Software",,http://www.orocon.me/,$10M to $50M,207916,USD,207916,Seed,6,,,,,"698,686"
Seed Round - Walmoo,https://www.crunchbase.com/funding_round/walmoo-seed--a80a5aae,Walmoo,https://www.crunchbase.com/organization/walmoo,Seed,"Riga, Riga, Latvia, Europe",2016-11-01,70000,EUR,77408,Seed,,,,Yes,Loyalty-as-a-Service & Interaction-as-a-Service platforms,"E-Commerce, Financial Services, Identity Management, Information Technology, Internet of Things, Loyalty Programs, PaaS, Retail Technology, Small and Medium Businesses, Software",,http://www.walmoo.com,Less than $1M,180000,EUR,222177,Seed,4,,,,,"701,283"
Pre Seed Round - COCOON,https://www.crunchbase.com/funding_round/cocoon-group-pre-seed--9485f4cc,COCOON,https://www.crunchbase.com/organization/cocoon-group,Pre-Seed,"Riga, Riga, Latvia, Europe",2016-01-01,,,,Seed,,,,Yes,COCOON is a luxury mobile home that designs for the modern traveller.,"Hardware, Industrial Engineering, Manufacturing, Smart Home, Travel",,https://cocoongroup.eu,,,,,Seed,2,,,,,"661,523"
